277,flawfinder,diff,tensorflow,0.025043487548828125,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,random_poisson_op.cc,tensorflow/core/kernels/random_poisson_op.cc,CWE-190,6,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_random_poisson_op.cc:97:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n    typedef random::UniformDistribution<random::PhiloxRandom, CT> Uniform;","/media/nimashiri/DATA/vsprojects/ICSE23/vul_random_poisson_op.cc:97:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n    typedef random::UniformDistribution<random::PhiloxRandom, CT> Uniform;"
277,flawfinder,diff,tensorflow,0.025043487548828125,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,random_poisson_op.cc,tensorflow/core/kernels/random_poisson_op.cc,CWE-190,6,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_random_poisson_op.cc:75:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n                  const random::PhiloxRandom& rng, U* samples_flat) {"
277,flawfinder,diff,tensorflow,0.025043487548828125,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,random_poisson_op.cc,tensorflow/core/kernels/random_poisson_op.cc,CWE-190,6,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/vul_random_poisson_op.cc:131:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n            random::PhiloxRandom gen = rng;
277,flawfinder,diff,tensorflow,0.025043487548828125,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,random_poisson_op.cc,tensorflow/core/kernels/random_poisson_op.cc,CWE-190,6,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/vul_random_poisson_op.cc:193:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n          random::PhiloxRandom gen = rng;
277,flawfinder,diff,tensorflow,0.025043487548828125,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,random_poisson_op.cc,tensorflow/core/kernels/random_poisson_op.cc,CWE-190,6,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/vul_random_poisson_op.cc:260:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n                                    6 * random::PhiloxRandom::kElementCost;
277,flawfinder,diff,tensorflow,0.025043487548828125,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,random_poisson_op.cc,tensorflow/core/kernels/random_poisson_op.cc,CWE-190,6,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/vul_random_poisson_op.cc:299:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n    random::PhiloxRandom rng = generator_.ReserveRandomOutputs(\n\nANALYSIS SUMMARY:\n\nHits = 7\nLines analyzed = 351 in approximately 0.00 seconds (70569 lines/second)\nPhysical Source Lines of Code (SLOC) = 189\nHits@level = [0]   0 [1]   0 [2]   0 [3]   7 [4]   0 [5]   0\nHits@level+ = [0+]   7 [1+]   7 [2+]   7 [3+]   7 [4+]   0 [5+]   0\nHits/KSLOC@level+ = [0+] 37.037 [1+] 37.037 [2+] 37.037 [3+] 37.037 [4+]   0 [5+]   0\nMinimum risk level = 1\n\nNot every hit is necessarily a security vulnerability.\nYou can inhibit a report by adding a comment in this form:\n// flawfinder: ignore\nMake *sure* it's a false positive!\nYou can use the option --neverignore to show these.\n\nThere may be other security vulnerabilities; review your code!\nSee 'Secure Programming HOWTO'\n(https://dwheeler.com/secure-programs) for more information.
277,flawfinder,diff,tensorflow,0.026762723922729492,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc,tensorflow/core/kernels/stateless_random_ops.cc,CWE-190,30,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:254:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n    auto DoWork = [samples_per_alpha, num_alphas, &random, samples_flat,"
277,flawfinder,diff,tensorflow,0.026762723922729492,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc,tensorflow/core/kernels/stateless_random_ops.cc,CWE-190,30,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:43:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\nStatus GenerateKey(Tensor seed, random::PhiloxRandom::Key* out_key,"
277,flawfinder,diff,tensorflow,0.026762723922729492,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc,tensorflow/core/kernels/stateless_random_ops.cc,CWE-190,30,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:44:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n                   random::PhiloxRandom::ResultType* out_counter) {
277,flawfinder,diff,tensorflow,0.026762723922729492,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc,tensorflow/core/kernels/stateless_random_ops.cc,CWE-190,30,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:69:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n  const auto mix = random::PhiloxRandom(*out_counter, *out_key)();"
277,flawfinder,diff,tensorflow,0.026762723922729492,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc,tensorflow/core/kernels/stateless_random_ops.cc,CWE-190,30,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:100:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n    random::PhiloxRandom::Key key;
277,flawfinder,diff,tensorflow,0.026762723922729492,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc,tensorflow/core/kernels/stateless_random_ops.cc,CWE-190,30,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:101:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n    random::PhiloxRandom::ResultType counter;
277,flawfinder,diff,tensorflow,0.026762723922729492,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc,tensorflow/core/kernels/stateless_random_ops.cc,CWE-190,30,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:105:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n    Fill(context, random::PhiloxRandom(counter, key), output);"
277,flawfinder,diff,tensorflow,0.026762723922729492,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc,tensorflow/core/kernels/stateless_random_ops.cc,CWE-190,30,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:109:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n  virtual void Fill(OpKernelContext* context, random::PhiloxRandom random,","/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:109:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n  virtual void Fill(OpKernelContext* context, random::PhiloxRandom random,"
277,flawfinder,diff,tensorflow,0.026762723922729492,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc,tensorflow/core/kernels/stateless_random_ops.cc,CWE-190,30,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:118:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n  void Fill(OpKernelContext* context, random::PhiloxRandom random,","/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:118:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n  void Fill(OpKernelContext* context, random::PhiloxRandom random,"
277,flawfinder,diff,tensorflow,0.026762723922729492,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc,tensorflow/core/kernels/stateless_random_ops.cc,CWE-190,30,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:125:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n        /*counter=*/nullptr, random, flat.data(), flat.size(), Distribution());"
277,flawfinder,diff,tensorflow,0.026762723922729492,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc,tensorflow/core/kernels/stateless_random_ops.cc,CWE-190,30,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:134:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n  void Fill(OpKernelContext* context, random::PhiloxRandom random,","/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:134:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n  void Fill(OpKernelContext* context, random::PhiloxRandom random,"
277,flawfinder,diff,tensorflow,0.026762723922729492,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc,tensorflow/core/kernels/stateless_random_ops.cc,CWE-190,30,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:154:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n    typedef random::UniformDistribution<random::PhiloxRandom, IntType>","/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:154:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n    typedef random::UniformDistribution<random::PhiloxRandom, IntType>"
277,flawfinder,diff,tensorflow,0.026762723922729492,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc,tensorflow/core/kernels/stateless_random_ops.cc,CWE-190,30,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:162:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n        /*counter=*/nullptr, random, flat.data(), flat.size(), dist);"
277,flawfinder,diff,tensorflow,0.026762723922729492,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,https://github.com/tensorflow/tensorflow/commit/ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc,tensorflow/core/kernels/stateless_random_ops.cc,CWE-190,30,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:171:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n  void Fill(OpKernelContext* context, random::PhiloxRandom random,","/media/nimashiri/DATA/vsprojects/ICSE23/vul_stateless_random_ops.cc:171:  [3] (random) random:\n  This function is not sufficiently random for security-related functions\n  such as key and nonce creation (CWE-327). Use a more secure technique for\n  acquiring random values.\n  void Fill(OpKernelContext* context, random::PhiloxRandom random,"
